164326|N|120977|2024-04-30|2024-04-30|-1248.65|0.0|0.0|PAG|REFINANCIADO|272936
104226|N|104226|2024-04-30|2024-04-30|0.0|-37.98|-6.08|PAG|REMANENTE|272938
104226|N|104226|2024-04-30|2024-04-30|-410.94|0.0|0.0|PAG|RENOVACION ANT|272937
14188|N|14188|2024-04-30|2024-04-30|-1879.51|0.0|0.0|PAG|RENOVACION ANT|272939
14188|N|14188|2024-04-30|2024-04-30|0.0|-26.28|-4.21|PAG|REMANENTE|272940
46684|N|46684|2024-04-30|2024-04-30|-212.29|-572.16|-91.55|PAG|BANCOMER|273006
480|N|480|2024-04-30|2024-04-30|-97.98|-68.12|-10.9|PAG|BANCOMER|273003
79882|N|79882|2024-04-30|2024-04-30|-443.54|-2203.84|-352.62|PAG|BANCOMER|273002
21372|N|21372|2024-04-30|2024-04-30|-977.59|0.0|0.0|PAG|RENOVACION ANT|272946
21372|N|21372|2024-04-30|2024-04-30|0.0|-66.72|-10.68|PAG|REMANENTE|272947
14188|N|14188|2024-04-30|2024-04-30|-7125.0|0.0|0.0|PAG|BANCOMER|272994
81301|N|81301|2024-04-30|2024-04-30|-1218.71|-1180.42|-188.87|PAG|PAYCASH|272972
138904|N|138904|2024-04-30|2024-04-30|-4179.9|-3051.81|-488.29|PAG|PAYCASH|272970
79882|N|79882|2024-04-30|2024-04-30|-2287.52|-614.21|-98.27|PAG|BANCOMER|272991
175947|N|166165|2024-04-30|2024-04-30|-2359.66|-402.02|-64.32|PAG|PAYCASH|272973
480|N|480|2024-04-30|2024-04-30|-3644.67|-73.63|-11.78|PAG|PAYCASH|272974
176104|N|166293|2024-04-30|2024-04-30|-3367.82|-415.67|-66.51|PAG|PAYCASH|273032
46684|N|46684|2024-04-30|2024-04-30|-1395.85|-1143.23|-182.92|PAG|BANCOMER|273081
21372|N|21372|2024-04-30|2024-04-30|0.0|-66.72|-10.68|PAG|REMANENTE|273023
21372|N|21372|2024-04-30|2024-04-30|-977.59|0.0|0.0|PAG|RENOVACION ANT|273022
21372|N|21372|2024-04-30|2024-04-30|-1879.51|0.0|0.0|PAG|RENOVACION ANT|273024
21372|N|21372|2024-04-30|2024-04-30|0.0|-26.28|-4.2|PAG|REMANENTE|273025
21372|N|21372|2024-04-30|2024-04-30|0.0|-66.45|-10.63|PAG|REMANENTE|273027
14188|N|14188|2024-04-30|2024-04-30|-1879.51|0.0|0.0|PAG|RENOVACION ANT|273028
14188|N|14188|2024-04-30|2024-04-30|0.0|-26.28|-4.21|PAG|REMANENTE|273029
175665|N|154899|2024-04-30|2024-05-01|-9832.68|-144.24|-23.08|PAG|OXXO|273321
176405|N|114752|2024-04-30|2024-05-01|-5166.4|-495.34|-79.26|PAG|OXXO|273261
46684|N|46684|2024-04-30|2024-04-30|-772.34|-148.84|-23.82|PAG|BANCOMER|273077
178013|N|156213|2024-04-30|2024-05-01|-6535.99|-897.42|-143.59|PAG|OXXO|273300
180488|N|149448|2024-04-30|2024-04-30|-436.0|0.0|0.0|PAG|PAYCASH|273039
177973|N|138470|2024-04-30|2024-04-30|-11928.05|-1558.58|-249.37|PAG|BANCOMER|273073
176486|N|100273|2024-04-30|2024-05-01|-1543.94|-155.22|-24.84|PAG|OXXO|273258
14188|N|14188|2024-04-30|2024-04-30|-1409.4|0.0|0.0|PAG|RENOVACION ANT|273037
14188|N|14188|2024-04-30|2024-04-30|0.0|-0.5|-0.08|PAG|REMANENTE|273038
176849|N|158625|2024-04-30|2024-04-30|-1276.0|0.0|0.0|PAG|BANCOMER|273069
79882|N|79882|2024-04-30|2024-04-30|-5119.0|-0.01|0.0|PAG|BANCOMER|273068
43535|N|43535|2024-04-30|2024-05-01|-2369.57|-1146.92|-183.51|PAG|OXXO|273288
175872|N|126145|2024-04-30|2024-04-30|-1537.89|-128.54|-20.57|PAG|BANCOMER|273061
46684|N|46684|2024-04-30|2024-04-30|-925.64|-3.76|-0.6|PAG|BANCOMER|273059
175872|N|126145|2024-04-30|2024-04-30|0.0|0.0|0.0|PAG|BANCOMER|273058
177515|N|176947|2024-04-30|2024-05-01|-5684.01|-1013.78|-162.21|PAG|OXXO|273256
45740|N|45740|2024-04-30|2024-04-30|-2310.0|0.0|0.0|PAG|PAYCASH|273097
184291|N|132446|2024-04-30|2024-04-30|-2389.64|-1185.66|-189.7|PAG|BANCOMER|273053
177657|N|102882|2024-04-30|2024-04-30|-7670.94|-2007.81|-321.25|PAG|PAYCASH|273101
177657|N|102882|2024-04-30|2024-04-30|-8220.0|0.0|0.0|PAG|PAYCASH|273102
181829|N|161089|2024-04-30|2024-04-30|-2693.37|-1557.44|-249.19|PAG|BANCOMER|273178
4913|N|4913|2024-04-30|2024-04-30|-701.65|-0.02|0.0|PAG|RENOVACION ANT|273084
4913|N|4913|2024-04-30|2024-04-30|0.0|-45.97|-7.36|PAG|REMANENTE|273085
8514|N|8514|2024-04-30|2024-04-30|-2663.6|-10203.79|-1632.61|PAG|BANCOMER|273176
8514|N|8514|2024-04-30|2024-04-30|-10819.29|-3173.03|-507.68|PAG|BANCOMER|273174
175754|N|147791|2024-04-30|2024-05-01|-1593.0|0.0|0.0|PAG|OXXO|273331
16724|N|16724|2024-04-30|2024-04-30|-1.0|0.0|0.0|PAG|BANCOMER|273168
74349|N|74349|2024-04-30|2024-04-30|-11158.81|-7621.72|-1219.47|PAG|PAYCASH|273108
175844|N|155394|2024-04-30|2024-04-30|-3894.6|-291.72|-46.68|PAG|PAYCASH|273111
50065|N|50065|2024-04-30|2024-05-01|-457.97|-36.23|-5.8|PAG|OXXO|273301
182937|N|110507|2024-04-30|2024-05-01|-7478.67|-2118.23|-338.92|PAG|OXXO|273341
29968|N|29968|2024-04-30|2024-04-30|-1753.52|-948.69|-151.79|PAG|BANCOMER|273151
182228|N|134086|2024-04-30|2024-05-01|-8617.12|-1192.14|-190.74|PAG|OXXO|273325
175963|N|105031|2024-04-30|2024-04-30|-16022.5|-883.19|-141.31|PAG|BANCOMER|273144
8632|N|8632|2024-04-30|2024-05-01|-26.92|-2045.76|-327.32|PAG|OXXO|273285
49352|N|49352|2024-04-30|2024-04-30|-2987.92|-10.41|-1.67|PAG|BANCOMER|273140
2722|N|2722|2024-04-30|2024-04-30|-4773.0|0.0|0.0|PAG|BANCOMER|273138
175872|N|126145|2024-04-30|2024-04-30|-1859.72|-132.14|-21.14|PAG|GARANTIA|273123
175080|N|135826|2024-04-30|2024-04-30|-5574.71|-327.84|-52.45|PAG|GARANTIA|273118
175505|N|121953|2024-04-30|2024-04-30|-4391.93|-226.78|-36.29|PAG|GARANTIA|273120
175589|N|156404|2024-04-30|2024-04-30|-8743.4|-527.24|-84.36|PAG|GARANTIA|273121
175844|N|155394|2024-04-30|2024-04-30|-4907.36|-299.69|-47.95|PAG|GARANTIA|273122
175000|N|165463|2024-04-30|2024-04-30|-10300.92|-475.93|-76.15|PAG|GARANTIA|273117
40312|N|40312|2024-04-30|2024-04-30|-34.16|0.0|0.0|PAG|BANCOMER|273133
182437|N|151654|2024-04-30|2024-04-30|-5217.08|-1049.07|-167.85|PAG|BANCOMER|273132
60176|N|60176|2024-04-30|2024-05-01|-750.0|0.0|0.0|PAG|OXXO|273320
8632|N|8632|2024-04-30|2024-04-30|-12704.86|-4998.4|-799.74|PAG|BANCOMER|273131
60176|N|60176|2024-04-30|2024-04-30|-5488.92|-0.09|-0.01|PAG|BANCOMER|273127
75457|N|75457|2024-04-30|2024-05-01|-5520.7|-3430.43|-548.87|PAG|BANCOMER|273238
92082|N|92082|2024-04-30|2024-05-01|-4472.21|-2016.17|-322.59|PAG|BANCOMER|273234
175440|N|123912|2024-05-01|2024-05-02|-9035.07|-604.25|-96.68|PAG|PAYCASH|273417
16661|N|16661|2024-05-01|2024-05-02|-2000.0|0.0|0.0|PAG|PAYCASH|273402
180663|N|118777|2024-05-01|2024-05-02|-14530.96|-3696.59|-591.45|PAG|PAYCASH|273418
45740|N|45740|2024-05-01|2024-05-02|-3500.0|0.0|0.0|PAG|PAYCASH|273435
45740|N|45740|2024-05-01|2024-05-02|-3312.0|0.0|0.0|PAG|PAYCASH|273381
57320|N|57320|2024-05-01|2024-05-02|-506.81|-171.72|-27.47|PAG|PAYCASH|273423
179192|N|137172|2024-05-01|2024-05-02|-3741.44|-412.55|-66.01|PAG|PAYCASH|273406
182710|N|134611|2024-05-01|2024-05-02|-102.45|-783.23|-125.32|PAG|PAYCASH|273438
45740|N|45740|2024-05-01|2024-05-02|-2825.0|0.0|0.0|PAG|PAYCASH|273384
184762|N|111368|2024-05-01|2024-05-02|-2851.87|-1119.08|-179.05|PAG|PAYCASH|273409
180296|N|150647|2024-05-01|2024-05-02|-7013.12|-1629.21|-260.67|PAG|PAYCASH|273440
175925|N|130209|2024-05-01|2024-05-02|-9705.21|-586.89|-93.9|PAG|PAYCASH|273388
57320|N|57320|2024-05-01|2024-05-02|0.0|-991.38|-158.62|PAG|PAYCASH|273400
797|N|797|2024-05-01|2024-05-02|-4165.66|-5029.6|-804.74|PAG|PAYCASH|273431
183906|N|130055|2024-05-01|2024-05-02|-1056.12|-456.79|-73.09|PAG|OXXO|273450
12168|N|12168|2024-05-01|2024-05-02|-6123.76|-721.79|-115.49|PAG|OXXO|273465
180242|N|150831|2024-05-01|2024-05-02|-7759.92|-1931.1|-308.98|PAG|OXXO|273475
46684|N|46684|2024-05-01|2024-05-02|-750.0|0.0|0.0|PAG|BANCOMER|273560
46684|N|46684|2024-05-01|2024-05-02|-1200.0|0.0|0.0|PAG|BANCOMER|273548
46684|N|46684|2024-05-01|2024-05-02|-1000.0|0.0|0.0|PAG|BANCOMER|273547
186093|N|183876|2024-05-01|2024-05-02|-1372.7|-762.33|-121.97|PAG|OXXO|273447
38829|N|38829|2024-05-01|2024-05-02|-2002.09|-1168.83|-187.01|PAG|BANCOMER|273539
184066|N|142578|2024-05-01|2024-05-02|-7496.21|-2158.44|-345.35|PAG|OXXO|273448
176045|N|175898|2024-05-01|2024-05-01|-7175.83|-386.35|-61.82|PAG|GARANTIA|273371
175665|N|154899|2024-05-01|2024-05-01|-21937.73|-700.23|-112.04|PAG|GARANTIA|273368
175754|N|147791|2024-05-01|2024-05-01|-2161.5|-166.81|-26.69|PAG|GARANTIA|273369
175963|N|105031|2024-05-01|2024-05-01|-21751.36|-897.1|-143.54|PAG|GARANTIA|273370
8514|N|8514|2024-05-01|2024-05-02|-10000.0|0.0|0.0|PAG|BANCOMER|273527
4913|N|4913|2024-05-01|2024-05-02|-7983.42|-3203.95|-512.63|PAG|BANCOMER|273525
180282|N|150331|2024-05-01|2024-05-02|-3867.72|-1053.69|-168.59|PAG|BANCOMER|273522
5728|N|5728|2024-05-02|2024-05-02|-1089.82|0.0|0.0|PAG|RENOVACION ANT|273372
5728|N|5728|2024-05-02|2024-05-02|0.0|-17.36|-2.78|PAG|REMANENTE|273373
5728|N|5728|2024-05-02|2024-05-02|-1182.06|0.0|0.0|PAG|RENOVACION ANT|273376
5728|N|5728|2024-05-02|2024-05-02|0.0|-24.08|-3.85|PAG|REMANENTE|273377
75965|N|75965|2024-05-02|2024-05-02|-410.82|0.0|0.0|PAG|RENOVACION ANT|273570
75965|N|75965|2024-05-02|2024-05-02|0.0|-48.43|-7.75|PAG|REMANENTE|273571
74349|N|74349|2024-05-02|2024-05-02|-1358.26|0.0|0.0|PAG|RENOVACION ANT|273574
74349|N|74349|2024-05-02|2024-05-02|0.0|-44.6|-7.14|PAG|REMANENTE|273575
41954|N|41954|2024-05-02|2024-05-02|0.0|-66.72|-10.67|PAG|REMANENTE|273577
41954|N|41954|2024-05-02|2024-05-02|-977.59|0.0|0.0|PAG|RENOVACION ANT|273576
2036|N|2036|2024-05-02|2024-05-02|-1576.45|0.0|0.0|PAG|RENOVACION ANT|273578
2036|N|2036|2024-05-02|2024-05-02|0.0|-28.92|-4.63|PAG|REMANENTE|273579
177454|N|122875|2024-05-02|2024-05-02|-6163.0|-3307.76|-529.24|PAG|BANCOMER|273592
177454|N|122875|2024-05-02|2024-05-02|-9500.0|0.0|0.0|PAG|BANCOMER|273591
177454|N|122875|2024-05-02|2024-05-02|-8000.0|0.0|0.0|PAG|BANCOMER|273590
177454|N|122875|2024-05-02|2024-05-02|-5000.0|0.0|0.0|PAG|BANCOMER|273589
177454|N|122875|2024-05-02|2024-05-02|-4973.99|0.0|0.0|PAG|BANCOMER|273588
178737|N|148536|2024-05-02|2024-05-02|-981.55|-38.32|-6.13|PAG|BANCOMER|273632
181768|N|118319|2024-05-02|2024-05-02|-9710.14|-2795.57|-447.29|PAG|PAYCASH|273658
80196|N|80196|2024-05-02|2024-05-02|-2408.55|-762.41|-121.98|PAG|BANCOMER|273620
182478|N|182487|2024-05-02|2024-05-02|-2764.37|-1142.78|-182.85|PAG|PAYCASH|273659
179030|N|147476|2024-05-02|2024-05-02|-1697.05|-374.09|-59.86|PAG|BANCOMER|273606
175348|N|139504|2024-05-02|2024-05-02|-1620.0|0.0|0.0|PAG|PAYCASH|273667
35175|N|35175|2024-05-02|2024-05-02|-1182.06|0.0|0.0|PAG|RENOVACION ANT|273599
35175|N|35175|2024-05-02|2024-05-02|0.0|-24.08|-3.85|PAG|REMANENTE|273600
60157|N|60157|2024-05-02|2024-05-02|-1250.83|0.0|0.0|PAG|RENOVACION ANT|273601
60157|N|60157|2024-05-02|2024-05-02|0.0|-51.01|-8.16|PAG|REMANENTE|273602
797|N|797|2024-05-02|2024-05-02|-560.84|0.0|0.0|PAG|RENOVACION ANT|273603
797|N|797|2024-05-02|2024-05-02|0.0|-81.17|-12.99|PAG|REMANENTE|273604
175419|N|175269|2024-05-02|2024-05-02|-4076.0|0.0|0.0|PAG|PAYCASH|273697
175925|N|130209|2024-05-02|2024-05-02|-12959.38|-597.95|-95.67|PAG|GARANTIA|273692
175440|N|123912|2024-05-02|2024-05-02|-11807.49|-617.68|-98.83|PAG|GARANTIA|273689
175688|N|155513|2024-05-02|2024-05-02|-3821.56|-287.45|-45.99|PAG|GARANTIA|273690
175772|N|133888|2024-05-02|2024-05-02|-3708.74|-212.29|-33.97|PAG|GARANTIA|273691
