116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264753
176417|N|107979|2024-03-14|2024-03-15|-145.0|0.0|1|OXXO|264909
177572|N|106886|2024-03-14|2024-03-14|-177.0|0.0|1|PAYCASH|264716
175900|N|155889|2024-03-14|2024-03-14|-145.0|0.0|1|PAYCASH|264720
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264722
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264723
175887|N|121540|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264917
76989|N|76989|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264727
480|N|480|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264736
176232|N|129403|2024-03-14|2024-03-15|-29.0|0.0|1|OXXO|264891
174348|N|144876|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264734
174348|N|144876|2024-03-14|2024-03-14|-179.98|0.0|1|BANCOMER|264733
170778|N|130170|2024-03-14|2024-03-14|-15.95|0.0|1|PAYCASH|264770
173689|N|114568|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264772
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264771
41954|N|41954|2024-03-14|2024-03-14|-45.0|0.0|1|RENOVACION ANT|264730
41954|N|41954|2024-03-14|2024-03-14|0.0|0.0|1|REMANENTE|264731
174968|N|101094|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264773
177269|N|126736|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264904
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264774
174968|N|101094|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264778
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264777
480|N|480|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264923
176160|N|153584|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264922
480|N|480|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264930
175348|N|139502|2024-03-14|2024-03-15|-116.0|0.0|1|OXXO|264944
141411|N|141411|2024-03-14|2024-03-14|-563.0|-30.0|1|PAYCASH|264782
176552|N|176056|2024-03-14|2024-03-15|-203.0|0.0|1|OXXO|264895
480|N|480|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264932
170305|N|149960|2024-03-14|2024-03-14|-207.0|0.0|1|GARANTIA|264787
171417|N|152801|2024-03-14|2024-03-14|-145.0|0.0|1|GARANTIA|264788
171875|N|171060|2024-03-14|2024-03-14|-174.0|0.0|1|GARANTIA|264794
171430|N|150486|2024-03-14|2024-03-14|-177.0|0.0|1|GARANTIA|264789
171608|N|171408|2024-03-14|2024-03-14|-205.0|0.0|1|GARANTIA|264790
171616|N|104518|2024-03-14|2024-03-14|-147.0|0.0|1|GARANTIA|264791
171646|N|160813|2024-03-14|2024-03-14|-178.0|0.0|1|GARANTIA|264792
29969|N|29969|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264912
5846|N|5846|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264883
8514|N|8514|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264882
8514|N|8514|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264880
8514|N|8514|2024-03-14|2024-03-15|-1914.96|-45.0|1|BANCOMER|264878
116|N|116|2024-03-14|2024-03-15|-5620.47|-45.0|1|BANCOMER|264877
480|N|480|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264874
46684|N|46684|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265129
173896|N|161375|2024-03-15|2024-03-16|-146.0|0.0|1|BANCOMER|265180
177209|N|167786|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265169
174772|N|145331|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265130
174772|N|145331|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265161
43288|N|43288|2024-03-15|2024-03-16|0.0|0.0|1|PAYCASH|265114
174772|N|145331|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265149
175030|N|116387|2024-03-15|2024-03-16|-58.0|0.0|1|BANCOMER|265131
38829|N|38829|2024-03-15|2024-03-16|-232.0|-25.0|1|BANCOMER|265162
797|N|797|2024-03-15|2024-03-16|0.0|0.0|1|PAYCASH|265106
46684|N|46684|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265172
174772|N|145331|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265132
797|N|797|2024-03-15|2024-03-16|-1013.98|-45.0|1|PAYCASH|265107
65326|N|65326|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265144
17601|N|17601|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265174
180488|N|108499|2024-03-15|2024-03-16|-1.07|0.0|1|BANCOMER|265135
176695|N|149236|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265164
29968|N|29968|2024-03-15|2024-03-16|-279.0|-30.0|1|BANCOMER|265157
174772|N|145331|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265145
174772|N|145331|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265167
173875|N|142313|2024-03-15|2024-03-15|-145.0|0.0|1|PAYCASH|264884
172072|N|141782|2024-03-15|2024-03-15|-186.72|0.0|1|BANCOMER|265007
175545|N|120187|2024-03-15|2024-03-15|-148.0|0.0|1|PAYCASH|264963
173964|N|119778|2024-03-15|2024-03-16|-58.0|0.0|1|OXXO|265244
116|N|116|2024-03-15|2024-03-15|0.0|0.0|1|BANCOMER|264999
116|N|116|2024-03-15|2024-03-15|-80.0|0.0|1|BANCOMER|264998
116|N|116|2024-03-15|2024-03-15|-40.0|0.0|1|BANCOMER|264995
72586|N|72586|2024-03-15|2024-03-15|-224.99|-25.0|1|BANCOMER|264994
2036|N|2036|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|264966
74111|N|74111|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|264967
74111|N|74111|2024-03-15|2024-03-15|-1309.93|-45.0|1|PAYCASH|264969
170395|N|129835|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|264971
116|N|116|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|264972
177353|N|176992|2024-03-15|2024-03-16|-174.0|0.0|1|OXXO|265255
175000|N|101291|2024-03-15|2024-03-15|-147.0|0.0|1|PAYCASH|264973
174452|N|148382|2024-03-15|2024-03-16|0.0|0.0|1|OXXO|265256
24321|N|24321|2024-03-15|2024-03-16|-90.0|-60.0|1|OXXO|265251
176301|N|11129|2024-03-15|2024-03-15|-177.0|0.0|1|PAYCASH|264979
179475|N|130446|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|264980
177508|N|113818|2024-03-15|2024-03-16|0.0|0.0|1|OXXO|265212
173986|N|130165|2024-03-15|2024-03-16|-29.0|0.0|1|OXXO|265204
174772|N|145331|2024-03-15|2024-03-15|0.0|0.0|1|BANCOMER|265045
174492|N|116809|2024-03-15|2024-03-15|-58.0|0.0|1|BANCOMER|265044
37626|N|37626|2024-03-15|2024-03-16|-260.0|-30.0|1|OXXO|265189
174772|N|145331|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265015
179746|N|179126|2024-03-15|2024-03-15|-160.0|0.0|1|PAYCASH|265016
171579|N|161627|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265018
174830|N|157013|2024-03-15|2024-03-16|-175.0|0.0|1|OXXO|265261
179979|N|142333|2024-03-15|2024-03-15|-237.0|0.0|1|BANCOMER|265032
174811|N|145845|2024-03-15|2024-03-16|-203.0|0.0|1|OXXO|265188
175326|N|113414|2024-03-15|2024-03-15|-209.0|0.0|1|PAYCASH|265065
177228|N|136079|2024-03-15|2024-03-16|-148.0|0.0|1|OXXO|265258
8082|N|8082|2024-03-15|2024-03-15|-90.0|0.0|1|RENOVACION ANT|265046
8082|N|8082|2024-03-15|2024-03-15|0.0|0.0|1|REMANENTE|265047
5728|N|5728|2024-03-15|2024-03-15|0.0|0.0|1|REMANENTE|265049
5728|N|5728|2024-03-15|2024-03-15|-90.0|0.0|1|RENOVACION ANT|265048
49856|N|49856|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265068
174772|N|145331|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265067
49856|N|49856|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265069
49856|N|49856|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265071
174452|N|148382|2024-03-15|2024-03-16|-58.0|0.0|1|OXXO|265207
171928|N|118904|2024-03-15|2024-03-16|-204.0|0.0|1|OXXO|265210
16661|N|16661|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265085
173752|N|153855|2024-03-15|2024-03-15|-203.0|0.0|1|PAYCASH|265093
174045|N|173665|2024-03-15|2024-03-16|-145.0|0.0|1|OXXO|265275
171051|N|150761|2024-03-15|2024-03-15|-145.0|0.0|1|GARANTIA|265089
171680|N|161087|2024-03-15|2024-03-15|-145.0|0.0|1|GARANTIA|265090
170923|N|149759|2024-03-15|2024-03-15|-145.0|0.0|1|GARANTIA|265088
9530|N|9530|2024-03-15|2024-03-16|-187.0|-25.0|1|OXXO|265238
175725|N|109322|2024-03-15|2024-03-16|0.0|0.0|1|OXXO|265247
175725|N|109322|2024-03-15|2024-03-16|-236.0|0.0|1|OXXO|265248
175887|N|121540|2024-03-15|2024-03-16|-89.0|0.0|1|OXXO|265260
172982|N|143582|2024-03-16|2024-03-16|-175.0|0.0|1|PAYCASH|265183
5728|N|5728|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265283
5728|N|5728|2024-03-16|2024-03-16|-45.0|0.0|1|RENOVACION ANT|265282
74349|N|74349|2024-03-16|2024-03-16|-90.0|0.0|1|RENOVACION ANT|265284
74349|N|74349|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265285
74349|N|74349|2024-03-16|2024-03-16|-90.0|0.0|1|RENOVACION ANT|265286
74349|N|74349|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265287
21372|N|21372|2024-03-16|2024-03-16|-90.0|0.0|1|RENOVACION ANT|265288
21372|N|21372|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265289
21372|N|21372|2024-03-16|2024-03-16|-90.0|0.0|1|RENOVACION ANT|265290
21372|N|21372|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265291
43288|N|43288|2024-03-16|2024-03-16|-45.0|0.0|1|RENOVACION ANT|265292
43288|N|43288|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265293
21372|N|21372|2024-03-16|2024-03-16|-90.0|0.0|1|RENOVACION ANT|265294
21372|N|21372|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265295
16661|N|16661|2024-03-16|2024-03-16|-90.0|0.0|1|RENOVACION ANT|265296
16661|N|16661|2024-03-16|2024-03-16|0.0|0.0|1|REMANENTE|265297
173829|N|143524|2024-03-16|2024-03-16|-119.0|0.0|1|GARANTIA|265305
171928|N|118904|2024-03-16|2024-03-16|-204.0|0.0|1|GARANTIA|265320
