116|N|116|2024-03-14|2024-03-14|-521.48|-158.21|-25.31|PAG|PAYCASH|264628
116|N|116|2024-03-14|2024-03-14|-437.95|-118.15|-18.9|PAG|PAYCASH|264629
480|N|480|2024-03-14|2024-03-14|-61.14|-908.5|-145.36|PAG|PAYCASH|264627
17601|N|17601|2024-03-14|2024-03-14|-1105.0|0.0|0.0|PAG|BANCOMER|264667
116|N|116|2024-03-14|2024-03-14|-445.71|-111.46|-17.83|PAG|BANCOMER|264666
150311|N|150311|2024-03-14|2024-03-14|-3009.0|0.0|0.0|PAG|BANCOMER|264665
144578|N|144578|2024-03-14|2024-03-14|-1409.4|0.0|0.0|PAG|RENOVACION ANT|264619
144578|N|144578|2024-03-14|2024-03-14|0.0|-0.52|-0.08|PAG|REMANENTE|264620
480|N|480|2024-03-14|2024-03-14|-138.52|-833.17|-133.31|PAG|BANCOMER|264662
480|N|480|2024-03-14|2024-03-14|-272.36|-717.79|-114.85|PAG|BANCOMER|264661
17601|N|17601|2024-03-14|2024-03-14|-2210.0|0.0|0.0|PAG|BANCOMER|264660
116|N|116|2024-03-14|2024-03-14|-1452.42|-342.74|-54.84|PAG|BANCOMER|264659
17601|N|17601|2024-03-14|2024-03-14|-840.0|0.0|0.0|PAG|BANCOMER|264658
116|N|116|2024-03-14|2024-03-14|-4023.91|-419.04|-67.05|PAG|PAYCASH|264634
116|N|116|2024-03-14|2024-03-14|-2134.69|-64.92|-10.39|PAG|PAYCASH|264635
116|N|116|2024-03-14|2024-03-14|-722.02|-2.57|-0.41|PAG|PAYCASH|264633
116|N|116|2024-03-14|2024-03-14|-1105.0|0.0|0.0|PAG|PAYCASH|264636
17601|N|17601|2024-03-14|2024-03-14|-2210.0|0.0|0.0|PAG|BANCOMER|264657
116|N|116|2024-03-14|2024-03-14|-1105.0|0.0|0.0|PAG|BANCOMER|264656
116|N|116|2024-03-14|2024-03-14|-840.0|0.0|0.0|PAG|BANCOMER|264655
116|N|116|2024-03-14|2024-03-14|-2210.0|0.0|0.0|PAG|BANCOMER|264654
116|N|116|2024-03-14|2024-03-14|-505.0|0.0|0.0|PAG|BANCOMER|264653
174533|N|154932|2024-03-14|2024-03-14|-3818.04|-749.1|-119.86|PAG|BANCOMER|264652
17601|N|17601|2024-03-14|2024-03-14|-1105.0|0.0|0.0|PAG|PAYCASH|264637
116|N|116|2024-03-14|2024-03-14|-12.0|0.0|0.0|PAG|PAYCASH|264638
116|N|116|2024-03-14|2024-03-14|-725.0|0.0|0.0|PAG|BANCOMER|264651
179030|N|157534|2024-03-14|2024-03-14|-1390.92|-638.0|-102.08|PAG|BANCOMER|264650
116|N|116|2024-03-14|2024-03-14|-640.0|0.0|0.0|PAG|PAYCASH|264640
116|N|116|2024-03-14|2024-03-14|-2255.0|0.0|0.0|PAG|BANCOMER|264648
116|N|116|2024-03-14|2024-03-14|-2055.0|0.0|0.0|PAG|PAYCASH|264643
116|N|116|2024-03-14|2024-03-14|-840.0|0.0|0.0|PAG|PAYCASH|264641
116|N|116|2024-03-14|2024-03-14|-1590.0|0.0|0.0|PAG|BANCOMER|264647
116|N|116|2024-03-14|2024-03-14|-1105.0|0.0|0.0|PAG|PAYCASH|264642
116|N|116|2024-03-14|2024-03-14|-1355.0|0.0|0.0|PAG|PAYCASH|264644
116|N|116|2024-03-14|2024-03-14|-1680.0|0.0|0.0|PAG|PAYCASH|264704
116|N|116|2024-03-14|2024-03-14|-925.0|0.0|0.0|PAG|BANCOMER|264767
116|N|116|2024-03-14|2024-03-14|-1590.0|0.0|0.0|PAG|PAYCASH|264706
116|N|116|2024-03-14|2024-03-14|-925.0|0.0|0.0|PAG|BANCOMER|264766
174968|N|101094|2024-03-14|2024-03-14|-4404.0|0.0|0.0|PAG|PAYCASH|264705
116|N|116|2024-03-14|2024-03-14|-950.0|0.0|0.0|PAG|BANCOMER|264765
116|N|116|2024-03-14|2024-03-14|-1105.0|0.0|0.0|PAG|PAYCASH|264707
116|N|116|2024-03-14|2024-03-14|-485.0|0.0|0.0|PAG|BANCOMER|264764
116|N|116|2024-03-14|2024-03-14|-2210.0|0.0|0.0|PAG|BANCOMER|264763
174898|N|143162|2024-03-14|2024-03-15|-1382.49|-325.44|-52.07|PAG|OXXO|264931
17601|N|17601|2024-03-14|2024-03-14|-1000.0|0.0|0.0|PAG|PAYCASH|264711
116|N|116|2024-03-14|2024-03-14|-2695.0|0.0|0.0|PAG|PAYCASH|264709
116|N|116|2024-03-14|2024-03-14|-1500.0|0.0|0.0|PAG|PAYCASH|264710
175419|N|124388|2024-03-14|2024-03-14|-4284.27|-1004.94|-160.79|PAG|PAYCASH|264712
41954|N|41954|2024-03-14|2024-03-14|-977.59|0.0|0.0|PAG|RENOVACION ANT|264699
41954|N|41954|2024-03-14|2024-03-14|0.0|-66.72|-10.67|PAG|REMANENTE|264700
37724|N|37724|2024-03-14|2024-03-14|-1358.26|0.0|0.0|PAG|RENOVACION ANT|264701
37724|N|37724|2024-03-14|2024-03-14|0.0|-44.59|-7.13|PAG|REMANENTE|264702
170887|N|141036|2024-03-14|2024-03-15|-1024.0|0.0|0.0|PAG|OXXO|264915
116|N|116|2024-03-14|2024-03-14|-925.0|0.0|0.0|PAG|PAYCASH|264713
480|N|480|2024-03-14|2024-03-15|-214.81|-422.58|-67.61|PAG|OXXO|264907
174348|N|144876|2024-03-14|2024-03-14|-9342.66|-2013.22|-322.12|PAG|BANCOMER|264755
116|N|116|2024-03-14|2024-03-14|-1105.0|0.0|0.0|PAG|PAYCASH|264714
116|N|116|2024-03-14|2024-03-14|-925.0|0.0|0.0|PAG|PAYCASH|264715
171680|N|161087|2024-03-14|2024-03-15|-2955.26|-219.6|-35.14|PAG|OXXO|264950
116|N|116|2024-03-14|2024-03-14|-180.0|0.0|0.0|PAG|BANCOMER|264753
176417|N|107979|2024-03-14|2024-03-15|-2984.73|-1015.75|-162.52|PAG|OXXO|264909
177572|N|106886|2024-03-14|2024-03-14|-9385.84|-3288.93|-526.23|PAG|PAYCASH|264716
175900|N|155889|2024-03-14|2024-03-14|-2307.62|-700.33|-112.05|PAG|PAYCASH|264720
116|N|116|2024-03-14|2024-03-14|-2230.0|0.0|0.0|PAG|PAYCASH|264722
116|N|116|2024-03-14|2024-03-14|-2180.0|0.0|0.0|PAG|PAYCASH|264723
175887|N|121540|2024-03-14|2024-03-15|-4321.74|-1123.5|-179.76|PAG|OXXO|264917
76989|N|76989|2024-03-14|2024-03-14|-391.1|-279.22|-44.68|PAG|PAYCASH|264727
480|N|480|2024-03-14|2024-03-14|-324.33|-517.82|-82.85|PAG|BANCOMER|264736
176232|N|129403|2024-03-14|2024-03-15|-1191.51|-316.8|-50.69|PAG|OXXO|264891
174348|N|144876|2024-03-14|2024-03-14|-7300.0|0.0|0.0|PAG|BANCOMER|264734
174348|N|144876|2024-03-14|2024-03-14|-320.0|-0.02|0.0|PAG|BANCOMER|264733
170778|N|130170|2024-03-14|2024-03-14|-568.05|0.0|0.0|PAG|PAYCASH|264770
173689|N|114568|2024-03-14|2024-03-14|-3800.0|0.0|0.0|PAG|PAYCASH|264772
116|N|116|2024-03-14|2024-03-14|-1500.0|0.0|0.0|PAG|PAYCASH|264771
41954|N|41954|2024-03-14|2024-03-14|-733.05|0.0|0.0|PAG|RENOVACION ANT|264730
41954|N|41954|2024-03-14|2024-03-14|0.0|-18.91|-3.02|PAG|REMANENTE|264731
174968|N|101094|2024-03-14|2024-03-14|-13321.0|0.0|0.0|PAG|PAYCASH|264773
177269|N|126736|2024-03-14|2024-03-15|-820.0|0.0|0.0|PAG|OXXO|264904
116|N|116|2024-03-14|2024-03-14|-925.0|0.0|0.0|PAG|PAYCASH|264774
174968|N|101094|2024-03-14|2024-03-14|-6892.0|0.0|0.0|PAG|PAYCASH|264778
116|N|116|2024-03-14|2024-03-14|-925.0|0.0|0.0|PAG|PAYCASH|264777
480|N|480|2024-03-14|2024-03-15|-1131.71|-619.22|-99.07|PAG|OXXO|264923
176160|N|153584|2024-03-14|2024-03-15|-914.0|0.0|0.0|PAG|OXXO|264922
480|N|480|2024-03-14|2024-03-15|-278.29|-91.99|-14.72|PAG|OXXO|264930
175348|N|139502|2024-03-14|2024-03-15|-1459.8|-424.31|-67.89|PAG|OXXO|264944
141411|N|141411|2024-03-14|2024-03-14|-6510.2|-2342.07|-374.73|PAG|PAYCASH|264782
176552|N|176056|2024-03-14|2024-03-15|-4101.87|-805.28|-128.85|PAG|OXXO|264895
480|N|480|2024-03-14|2024-03-15|-1121.43|-214.28|-34.29|PAG|OXXO|264932
170305|N|149960|2024-03-14|2024-03-14|-12359.16|-718.83|-115.01|PAG|GARANTIA|264787
171417|N|152801|2024-03-14|2024-03-14|-5928.14|-367.98|-58.88|PAG|GARANTIA|264788
171875|N|171060|2024-03-14|2024-03-14|-3988.32|-291.1|-46.58|PAG|GARANTIA|264794
171430|N|150486|2024-03-14|2024-03-14|-15122.16|-690.38|-110.46|PAG|GARANTIA|264789
171608|N|171408|2024-03-14|2024-03-14|-11442.08|-562.86|-90.06|PAG|GARANTIA|264790
171616|N|104518|2024-03-14|2024-03-14|-7658.78|-426.05|-68.17|PAG|GARANTIA|264791
171646|N|160813|2024-03-14|2024-03-14|-11648.14|-408.5|-65.36|PAG|GARANTIA|264792
29969|N|29969|2024-03-14|2024-03-15|-7109.81|-2491.54|-398.65|PAG|OXXO|264912
5846|N|5846|2024-03-14|2024-03-15|-4444.26|-10177.36|-1628.38|PAG|BANCOMER|264883
8514|N|8514|2024-03-14|2024-03-15|-7439.94|-10827.64|-1732.42|PAG|BANCOMER|264882
8514|N|8514|2024-03-14|2024-03-15|-16916.85|-71.68|-11.47|PAG|BANCOMER|264880
8514|N|8514|2024-03-14|2024-03-15|-10899.08|-232.72|-37.24|PAG|BANCOMER|264878
116|N|116|2024-03-14|2024-03-15|-12558.1|-173.65|-27.78|PAG|BANCOMER|264877
480|N|480|2024-03-14|2024-03-15|-730.23|-60.15|-9.62|PAG|BANCOMER|264874
46684|N|46684|2024-03-15|2024-03-16|-1500.0|0.0|0.0|PAG|BANCOMER|265129
173896|N|161375|2024-03-15|2024-03-16|-3974.11|-587.84|-94.05|PAG|BANCOMER|265180
177209|N|167786|2024-03-15|2024-03-16|0.0|-1034.48|-165.52|PAG|BANCOMER|265169
174772|N|145331|2024-03-15|2024-03-16|-95.18|-3030.02|-484.8|PAG|BANCOMER|265130
174772|N|145331|2024-03-15|2024-03-16|-5698.0|0.0|0.0|PAG|BANCOMER|265161
43288|N|43288|2024-03-15|2024-03-16|-2398.4|-3466.9|-554.7|PAG|PAYCASH|265114
174772|N|145331|2024-03-15|2024-03-16|-1139.0|0.0|0.0|PAG|BANCOMER|265149
175030|N|116387|2024-03-15|2024-03-16|-1256.82|-295.84|-47.34|PAG|BANCOMER|265131
38829|N|38829|2024-03-15|2024-03-16|-1750.76|-951.87|-152.3|PAG|BANCOMER|265162
797|N|797|2024-03-15|2024-03-16|-4637.4|-4622.93|-739.67|PAG|PAYCASH|265106
46684|N|46684|2024-03-15|2024-03-16|-995.0|0.0|0.0|PAG|BANCOMER|265172
174772|N|145331|2024-03-15|2024-03-16|-2881.87|-82.87|-13.26|PAG|BANCOMER|265132
797|N|797|2024-03-15|2024-03-16|-6108.9|-0.02|0.0|PAG|PAYCASH|265107
65326|N|65326|2024-03-15|2024-03-16|-4010.94|-2869.88|-459.18|PAG|BANCOMER|265144
17601|N|17601|2024-03-15|2024-03-16|-7942.0|0.0|0.0|PAG|BANCOMER|265174
180488|N|108499|2024-03-15|2024-03-16|-4218.22|-1841.99|-294.72|PAG|BANCOMER|265135
176695|N|149236|2024-03-15|2024-03-16|0.0|-4.31|-0.69|PAG|BANCOMER|265164
29968|N|29968|2024-03-15|2024-03-16|-1698.34|-996.26|-159.4|PAG|BANCOMER|265157
174772|N|145331|2024-03-15|2024-03-16|-2462.0|0.0|0.0|PAG|BANCOMER|265145
174772|N|145331|2024-03-15|2024-03-16|-2728.0|0.0|0.0|PAG|BANCOMER|265167
173875|N|142313|2024-03-15|2024-03-15|-684.0|0.0|0.0|PAG|PAYCASH|264884
172072|N|141782|2024-03-15|2024-03-15|-420.28|0.0|0.0|PAG|BANCOMER|265007
175545|N|120187|2024-03-15|2024-03-15|-6201.38|-1618.64|-258.98|PAG|PAYCASH|264963
173964|N|119778|2024-03-15|2024-03-16|-1399.09|-231.82|-37.09|PAG|OXXO|265244
116|N|116|2024-03-15|2024-03-15|0.0|-0.86|-0.14|PAG|BANCOMER|264999
116|N|116|2024-03-15|2024-03-15|-909.25|-160.13|-25.62|PAG|BANCOMER|264998
116|N|116|2024-03-15|2024-03-15|-453.07|-70.63|-11.3|PAG|BANCOMER|264995
72586|N|72586|2024-03-15|2024-03-15|-84.99|-0.02|0.0|PAG|BANCOMER|264994
2036|N|2036|2024-03-15|2024-03-15|-3546.99|-5562.94|-890.07|PAG|PAYCASH|264966
74111|N|74111|2024-03-15|2024-03-15|-4487.89|-5613.89|-898.22|PAG|PAYCASH|264967
74111|N|74111|2024-03-15|2024-03-15|-12791.5|-47.85|-7.66|PAG|PAYCASH|264969
170395|N|129835|2024-03-15|2024-03-15|-1055.0|0.0|0.0|PAG|PAYCASH|264971
116|N|116|2024-03-15|2024-03-15|-398.22|-14.47|-2.31|PAG|PAYCASH|264972
177353|N|176992|2024-03-15|2024-03-16|-2269.9|-986.29|-157.81|PAG|OXXO|265255
175000|N|101291|2024-03-15|2024-03-15|-6914.06|-1174.95|-187.99|PAG|PAYCASH|264973
174452|N|148382|2024-03-15|2024-03-16|-522.31|-270.42|-43.27|PAG|OXXO|265256
24321|N|24321|2024-03-15|2024-03-16|-624.75|-40.73|-6.52|PAG|OXXO|265251
176301|N|11129|2024-03-15|2024-03-15|-7081.22|-1599.81|-255.97|PAG|PAYCASH|264979
179475|N|130446|2024-03-15|2024-03-15|-13298.57|-5077.09|-812.34|PAG|PAYCASH|264980
177508|N|113818|2024-03-15|2024-03-16|0.0|-2289.66|-366.34|PAG|OXXO|265212
173986|N|130165|2024-03-15|2024-03-16|-1323.8|-191.55|-30.65|PAG|OXXO|265204
174772|N|145331|2024-03-15|2024-03-15|-1290.0|0.0|0.0|PAG|BANCOMER|265045
174492|N|116809|2024-03-15|2024-03-15|-2385.76|-399.34|-63.9|PAG|BANCOMER|265044
37626|N|37626|2024-03-15|2024-03-16|-2100.33|-1163.44|-186.15|PAG|OXXO|265189
174772|N|145331|2024-03-15|2024-03-15|-2684.0|0.0|0.0|PAG|PAYCASH|265015
179746|N|179126|2024-03-15|2024-03-15|-6645.93|-2290.58|-366.49|PAG|PAYCASH|265016
171579|N|161627|2024-03-15|2024-03-15|-2975.0|0.0|0.0|PAG|PAYCASH|265018
174830|N|157013|2024-03-15|2024-03-16|-7291.77|-1438.13|-230.1|PAG|OXXO|265261
179979|N|142333|2024-03-15|2024-03-15|-12306.17|-4689.51|-750.32|PAG|BANCOMER|265032
174811|N|145845|2024-03-15|2024-03-16|-4713.98|-1031.91|-165.11|PAG|OXXO|265188
175326|N|113414|2024-03-15|2024-03-15|-12550.22|-2322.22|-371.56|PAG|PAYCASH|265065
177228|N|136079|2024-03-15|2024-03-16|-6482.9|-1836.29|-293.81|PAG|OXXO|265258
8082|N|8082|2024-03-15|2024-03-15|-1879.51|0.0|0.0|PAG|RENOVACION ANT|265046
8082|N|8082|2024-03-15|2024-03-15|0.0|-26.28|-4.21|PAG|REMANENTE|265047
5728|N|5728|2024-03-15|2024-03-15|0.0|-44.55|-7.13|PAG|REMANENTE|265049
5728|N|5728|2024-03-15|2024-03-15|-1358.26|0.0|0.0|PAG|RENOVACION ANT|265048
49856|N|49856|2024-03-15|2024-03-15|-2789.65|-6215.82|-994.53|PAG|PAYCASH|265068
174772|N|145331|2024-03-15|2024-03-15|-1320.0|0.0|0.0|PAG|PAYCASH|265067
49856|N|49856|2024-03-15|2024-03-15|-8296.8|-1468.28|-234.92|PAG|PAYCASH|265069
49856|N|49856|2024-03-15|2024-03-15|-10000.0|0.0|0.0|PAG|PAYCASH|265071
174452|N|148382|2024-03-15|2024-03-16|-837.0|0.0|0.0|PAG|OXXO|265207
171928|N|118904|2024-03-15|2024-03-16|-8129.81|-552.75|-88.44|PAG|OXXO|265210
16661|N|16661|2024-03-15|2024-03-15|-6172.08|-3299.93|-527.99|PAG|PAYCASH|265085
173752|N|153855|2024-03-15|2024-03-15|-5167.38|-761.74|-121.88|PAG|PAYCASH|265093
174045|N|173665|2024-03-15|2024-03-16|-2314.79|-332.94|-53.27|PAG|OXXO|265275
171051|N|150761|2024-03-15|2024-03-15|-5064.46|-336.67|-53.87|PAG|GARANTIA|265089
171680|N|161087|2024-03-15|2024-03-15|-3694.76|-224.34|-35.9|PAG|GARANTIA|265090
170923|N|149759|2024-03-15|2024-03-15|-5561.01|-253.44|-40.55|PAG|GARANTIA|265088
9530|N|9530|2024-03-15|2024-03-16|-1425.38|-654.81|-104.77|PAG|OXXO|265238
175725|N|109322|2024-03-15|2024-03-16|-7043.7|-2548.53|-407.77|PAG|OXXO|265247
175725|N|109322|2024-03-15|2024-03-16|-7613.0|0.0|0.0|PAG|OXXO|265248
175887|N|121540|2024-03-15|2024-03-16|-1911.0|0.0|0.0|PAG|OXXO|265260
172982|N|143582|2024-03-16|2024-03-16|-5486.45|-628.92|-100.63|PAG|PAYCASH|265183
5728|N|5728|2024-03-16|2024-03-16|0.0|-81.16|-12.99|PAG|REMANENTE|265283
5728|N|5728|2024-03-16|2024-03-16|-560.84|0.0|0.0|PAG|RENOVACION ANT|265282
74349|N|74349|2024-03-16|2024-03-16|-1358.26|0.0|0.0|PAG|RENOVACION ANT|265284
74349|N|74349|2024-03-16|2024-03-16|0.0|-44.6|-7.14|PAG|REMANENTE|265285
74349|N|74349|2024-03-16|2024-03-16|-1576.45|0.0|0.0|PAG|RENOVACION ANT|265286
74349|N|74349|2024-03-16|2024-03-16|0.0|-28.92|-4.63|PAG|REMANENTE|265287
21372|N|21372|2024-03-16|2024-03-16|-1879.51|0.0|0.0|PAG|RENOVACION ANT|265288
21372|N|21372|2024-03-16|2024-03-16|0.0|-26.28|-4.21|PAG|REMANENTE|265289
21372|N|21372|2024-03-16|2024-03-16|-1879.51|0.0|0.0|PAG|RENOVACION ANT|265290
21372|N|21372|2024-03-16|2024-03-16|0.0|-26.28|-4.21|PAG|REMANENTE|265291
43288|N|43288|2024-03-16|2024-03-16|-641.16|0.0|0.0|PAG|RENOVACION ANT|265292
43288|N|43288|2024-03-16|2024-03-16|0.0|-11.93|-1.91|PAG|REMANENTE|265293
21372|N|21372|2024-03-16|2024-03-16|-1879.51|0.0|0.0|PAG|RENOVACION ANT|265294
21372|N|21372|2024-03-16|2024-03-16|0.0|-26.28|-4.21|PAG|REMANENTE|265295
16661|N|16661|2024-03-16|2024-03-16|-1358.26|0.0|0.0|PAG|RENOVACION ANT|265296
16661|N|16661|2024-03-16|2024-03-16|0.0|-44.6|-7.14|PAG|REMANENTE|265297
173829|N|143524|2024-03-16|2024-03-16|-10464.44|-531.52|-85.04|PAG|GARANTIA|265305
171928|N|118904|2024-03-16|2024-03-16|-10541.93|-563.85|-90.22|PAG|GARANTIA|265320
