85287|N|83716|2021-08-19|2021-08-19|-1413.13|-648.17|-103.71|PAG|PAYCASH|97226
84066|N|81973|2021-08-19|2021-08-19|-214.92|-29.31|-4.69|PAG|PAYCASH|97289
87057|N|85616|2021-08-20|2021-08-23|-1228.27|-673.08|-107.69|PAG|OXXO|97416
85483|N|84881|2021-08-20|2021-08-23|-1306.19|-605.91|-96.95|PAG|OXXO|97413
87063|N|86206|2021-08-20|2021-08-23|-1228.27|-673.08|-107.69|PAG|OXXO|97419
81534|N|81840|2021-08-20|2021-08-23|-1776.03|-532.59|-85.21|PAG|OXXO|97422
86974|N|86461|2021-08-20|2021-08-23|-2180.9|-1142.29|-182.77|PAG|OXXO|97412
84434|N|83046|2021-08-20|2021-08-20|-1622.4|-667.97|-106.87|PAG|PAYCASH|97391
84066|N|81973|2021-08-20|2021-08-20|-1504.75|-616.59|-98.66|PAG|PAYCASH|97394
85506|N|84919|2021-08-21|2021-08-21|-1523.55|-681.56|-109.05|PAG|PAYCASH|97402
83828|N|83824|2021-08-21|2021-08-23|-1681.33|-751.6|-120.26|PAG|OXXO|97428
81425|N|81410|2021-08-21|2021-08-21|-1784.73|-909.02|-145.44|PAG|PAYCASH|97405
85585|N|84787|2021-08-23|2021-08-24|-4287.42|-1872.05|-299.53|PAG|BANCOMER|97508
87041|N|84940|2021-08-23|2021-08-24|-1826.1|-711.53|-113.85|PAG|OXXO|97528
81274|N|81265|2021-08-23|2021-08-24|-3334.19|-452.91|-72.47|PAG|OXXO|97525
84949|N|83882|2021-08-23|2021-08-24|-2219.88|-905.55|-144.89|PAG|OXXO|97520
81210|N|81187|2021-08-23|2021-08-24|-2010.87|-613.71|-98.19|PAG|OXXO|97530
85585|N|84787|2021-08-24|2021-08-24|-1841.09|0|0|PAG|BANCOMER|97551
81503|N|81452|2021-08-24|2021-08-25|-1645.7|-275.27|-44.04|PAG|OXXO|97580
85665|N|85222|2021-08-24|2021-08-24|-1099.29|-503.64|-80.58|PAG|PAYCASH|97531
87562|N|86244|2021-08-24|2021-08-24|-1719.58|-985.42|-157.67|PAG|PAYCASH|97532
81664|N|81641|2021-08-24|2021-08-25|-2012.24|-606.65|-97.06|PAG|OXXO|97588
85640|N|85118|2021-08-24|2021-08-24|-7179.94|-2431.09|-388.97|PAG|PAYCASH|97535
85640|N|85118|2021-08-24|2021-08-24|-1950.53|0|0|PAG|PAYCASH|97536
85723|N|84718|2021-08-24|2021-08-24|-6569.67|-2310.72|-369.72|PAG|PAYCASH|97553
85723|N|84718|2021-08-24|2021-08-24|0|-1.72|-0.28|PAG|PAYCASH|97555
85599|N|84696|2021-08-24|2021-08-24|-2118.67|-1268.15|-202.9|PAG|PAYCASH|97556
85599|N|84696|2021-08-24|2021-08-24|-5787.25|-1148.19|-183.71|PAG|PAYCASH|97557
85599|N|84696|2021-08-24|2021-08-24|-2556.24|-890.93|-142.55|PAG|PAYCASH|97558
85599|N|84696|2021-08-24|2021-08-24|-3125.41|-400.26|-64.04|PAG|PAYCASH|97559
85599|N|84696|2021-08-24|2021-08-24|-3018.42|-397.42|-63.59|PAG|PAYCASH|97560
85599|N|84696|2021-08-24|2021-08-24|-2982.77|-523.23|-83.72|PAG|PAYCASH|97561
85190|N|84792|2021-08-25|2021-08-26|-106.47|-901.32|-144.21|PAG|OXXO|97638
85190|N|84792|2021-08-25|2021-08-26|-2106|0|0|PAG|OXXO|97639
85190|N|84792|2021-08-25|2021-08-26|-8.92|0|0|PAG|OXXO|97640
87259|N|85165|2021-08-25|2021-08-25|-3207.61|-1584.6|-253.54|PAG|PAYCASH|97598
81352|N|81339|2021-08-25|2021-08-25|-1953.7|-585.49|-93.68|PAG|BANCOMER|97623
86700|N|84963|2021-08-25|2021-08-25|-1885.23|-922.21|-147.55|PAG|BANCOMER|97621
87128|N|86348|2021-08-25|2021-08-25|-1482.63|-788.46|-126.15|PAG|PAYCASH|97602
87415|N|86762|2021-08-25|2021-08-26|-2276.35|-1068.27|-170.92|PAG|OXXO|97643
87829|N|86794|2021-08-25|2021-08-25|-2323.07|-1234.61|-197.54|PAG|PAYCASH|97605
84066|N|81973|2021-08-25|2021-08-25|-222.92|-225.86|-36.14|PAG|BANCOMER|97611
84066|N|81973|2021-08-25|2021-08-26|-152.4|-374.66|-59.94|PAG|OXXO|97637
87193|N|87007|2021-08-25|2021-08-26|-7016.34|-2572.12|-411.54|PAG|OXXO|97635
